Timestamp,Open,High,Low,Close,Volume
1631628000000,39550.0,39680.0,39329.11,39671.37,85.81001
1631631600000,39678.49,40015.93,39678.49,39856.34,124.10273
1631635200000,39858.31,39949.99,39645.63,39709.69,68.41947
1631638800000,39700.6,39849.98,39587.0,39830.26,47.4111
1631642400000,39830.26,39830.26,39488.01,39630.1,63.63721
1631646000000,39634.0,39757.99,39597.1,39630.36,46.98078
1631649600000,39636.47,40044.71,39624.17,39939.25,54.42498
1631653200000,39933.24,39975.37,39587.14,39808.49,38.88869
1631656800000,39808.49,40301.59,39755.96,40264.45,61.31857
1631660400000,40265.91,40319.07,40007.79,40207.74,34.42939
1631664000000,40188.01,40420.62,40059.31,40236.72,51.94704
1631667600000,40240.83,40491.74,40063.13,40117.03,44.03089
1631671200000,40115.82,40255.81,40056.35,40207.79,26.54985
1631674800000,40202.64,40217.6,40024.85,40136.03,44.01541
1631678400000,40125.18,40183.77,39937.73,39964.95,41.90008
1631682000000,39962.4,40167.32,39912.73,39995.4,40.91316
1631685600000,39995.4,40093.58,39827.2,40006.31,63.46566
1631689200000,40012.47,40252.72,39976.34,40224.35,63.59453
1631692800000,40225.29,40345.7,40057.21,40101.51,169.29676
1631696400000,40101.49,40269.41,40062.09,40125.4,80.11219
1631700000000,40125.94,40594.96,40125.45,40536.33,118.19945
1631703600000,40522.22,40565.02,40313.8,40506.39,108.76865
1631707200000,40510.0,40573.72,40295.48,40359.77,82.01425
1631710800000,40359.77,40728.49,40311.42,40640.28,82.90468
1631714400000,40645.29,40776.56,40537.65,40739.58,92.04169
1631718000000,40754.37,41110.01,40698.88,41109.21,123.0047
1631721600000,41109.21,41217.95,40895.84,40905.81,67.87769
1631725200000,40908.96,41069.52,40815.05,40823.58,54.2939
1631728800000,40823.59,40885.6,40708.63,40862.26,65.76323
1631732400000,40861.1,40956.49,40783.65,40895.3,60.73493
1631736000000,40890.27,40978.41,40748.48,40758.45,54.91547
1631739600000,40758.74,41031.98,40752.15,40967.49,43.6599
1631743200000,40967.48,41071.89,40816.21,41057.76,46.39728
1631746800000,41062.12,41200.0,40840.41,40923.26,72.9897
1631750400000,40921.64,40986.76,40700.0,40741.71,62.00768
1631754000000,40733.4,40885.34,40700.0,40800.97,44.09644
1631757600000,40796.85,40891.29,40621.0,40758.31,46.00893
1631761200000,40768.24,40773.44,40281.93,40500.79,107.92679
1631764800000,40496.36,41231.43,40472.37,41071.29,151.59112
1631768400000,41074.0,41141.04,40970.87,41053.62,45.62638
1631772000000,41051.31,41191.26,41039.24,41143.64,55.49799
1631775600000,41143.65,41250.65,41118.87,41126.44,74.77314
1631779200000,41129.96,41138.4,40883.0,40920.33,113.38265
1631782800000,40916.4,41076.91,40724.64,40764.33,75.4923
1631786400000,40770.71,40888.43,40553.31,40709.48,95.79368
1631790000000,40706.21,40888.42,40641.18,40777.04,45.96923
1631793600000,40775.01,40994.0,40645.76,40911.12,105.72412
1631797200000,40901.08,40960.57,40416.41,40429.13,100.62141
1631800800000,40431.3,40645.11,40235.7,40549.08,108.42326
1631804400000,40540.54,41079.99,40411.16,40906.99,105.74046
1631808000000,40901.43,41029.69,40825.38,40845.4,57.52762
1631811600000,40845.37,40920.51,40362.31,40392.23,85.34985
1631815200000,40377.51,40604.16,40278.48,40604.16,75.41267
1631818800000,40604.16,40675.47,40422.77,40428.45,55.87294
1631822400000,40430.45,40501.31,40073.37,40181.96,92.22928
1631826000000,40165.22,40626.31,40136.54,40616.87,48.91548
1631829600000,40598.95,40699.13,40512.59,40589.8,38.04011
1631833200000,40589.81,40831.91,40543.66,40676.57,31.36125
1631836800000,40679.29,40787.49,40478.65,40478.65,42.43902
1631840400000,40477.38,40966.66,40436.79,40926.74,57.36878
1631844000000,40925.76,40961.14,40668.84,40683.17,28.09814
1631847600000,40684.5,40948.15,40656.33,40807.54,31.466920000000002
1631851200000,40806.42,40990.0,40677.25,40954.13,46.19733
1631854800000,40954.12,41014.87,40833.33,40910.34,42.62767
1631858400000,40911.0,40952.9,40720.75,40918.08,42.72437
1631862000000,40922.53,40981.56,40594.79,40640.34,54.0573
1631865600000,40639.86,40849.79,40579.48,40800.76,60.24494
1631869200000,40800.77,40849.41,40610.52,40632.99,51.60562
1631872800000,40632.98,40680.1,40300.7,40407.0,119.4269
1631876400000,40403.87,40652.04,40264.53,40358.13,83.16948
1631880000000,40358.13,40458.32,40222.78,40410.72,71.90284
1631883600000,40406.32,40414.99,40168.0,40250.26,93.33902
1631887200000,40250.26,40544.27,40226.97,40499.84,71.85957
1631890800000,40505.33,40636.17,40449.95,40553.73,45.15088
1631894400000,40553.15,40740.31,40415.19,40647.91,49.91736
1631898000000,40650.3,40690.65,40345.21,40373.13,49.99156
1631901600000,40373.14,40416.26,39950.42,40318.17,120.00674
1631905200000,40318.17,40605.0,40225.68,40580.89,42.62525
1631908800000,40577.99,40636.65,40128.84,40133.51,60.19711
1631912400000,40133.51,40384.6,39983.82,40380.66,53.49288
1631916000000,40372.27,40518.92,40080.87,40129.62,60.674080000000004
1631919600000,40124.48,40415.79,40066.27,40395.1,30.29663
1631923200000,40407.96,40472.94,40189.33,40472.93,66.49723
1631926800000,40472.93,40730.82,40435.35,40668.27,46.811
1631930400000,40662.98,40736.67,40606.51,40711.59,27.78906
1631934000000,40713.36,40981.95,40713.36,40944.36,39.9729
1631937600000,40945.37,41297.6,40940.03,41282.29,70.62215
1631941200000,41278.66,41655.66,41248.67,41579.01,108.90097
1631944800000,41584.52,41658.37,41428.25,41516.61,81.38414
1631948400000,41512.66,41631.92,41434.1,41536.58,60.03635
1631952000000,41536.72,41650.0,41504.77,41567.21,55.026
1631955600000,41569.19,41704.7,41442.4,41529.0,62.97493
1631959200000,41532.6,41598.95,41472.2,41523.89,65.45144
1631962800000,41524.81,41580.06,41313.83,41355.03,48.12372
1631966400000,41356.18,41622.07,41250.04,41346.9,70.64389
1631970000000,41343.9,41494.94,41313.31,41415.92,35.00012
1631973600000,41413.42,41477.85,41359.49,41437.68,40.42767
1631977200000,41436.07,41500.41,41267.52,41393.51,48.88545
1631980800000,41397.04,41477.81,41171.07,41214.1,62.13773
1631984400000,41203.82,41351.56,41118.9,41320.53,47.45056
1631988000000,41317.96,41390.76,41228.1,41293.36,38.48971
1631991600000,41289.22,41289.22,41103.64,41263.62,39.53722
1631995200000,41254.79,41261.13,40865.09,40994.32,81.41396
1631998800000,40994.32,41102.56,40895.83,40909.79,36.94032
1632002400000,40903.03,41084.63,40872.41,41050.52,32.07607
1632006000000,41047.85,41322.63,40977.4,41263.8,50.68263
1632009600000,41261.94,41323.3,40940.14,40960.89,44.84364
1632013200000,40956.76,40956.76,40674.0,40909.18,62.41874
1632016800000,40897.16,41026.29,40814.3,41018.99,26.33356
1632020400000,41019.05,41049.75,40833.44,40901.78,28.08389
1632024000000,40901.78,41060.31,40839.68,40906.5,34.8512
1632027600000,40904.82,41058.32,40842.95,41040.93,23.71752
1632031200000,41045.95,41156.38,40949.28,41145.03,44.79081
1632034800000,41148.57,41227.68,40987.37,41167.3,41.81299
1632038400000,41169.07,41307.22,41147.49,41257.52,42.33042
1632042000000,41262.29,41318.04,41108.47,41140.06,36.48174
1632045600000,41148.16,41189.68,41086.08,41105.69,35.64213
1632049200000,41107.49,41113.35,40356.0,40477.65,137.11011
1632052800000,40473.28,40562.47,40269.73,40435.86,84.77386
1632056400000,40426.22,40531.44,40372.02,40484.51,32.7617
1632060000000,40475.37,40837.67,40433.59,40721.65,64.12709
1632063600000,40721.64,40874.31,40677.13,40776.73,40.15132
1632067200000,40781.4,40839.6,40655.68,40694.07,45.79534
1632070800000,40690.78,40783.32,40474.11,40533.47,55.48829
1632074400000,40531.19,40888.42,40474.05,40788.24,52.42289
1632078000000,40795.27,40866.61,40520.96,40544.67,44.99557
1632081600000,40546.82,40736.82,40454.31,40736.82,43.63574
1632085200000,40727.7,40788.2,40530.15,40611.32,36.22582
1632088800000,40605.13,40742.47,40100.27,40256.15,85.4459
1632092400000,40259.05,40535.83,40202.8,40432.04,45.53718
1632096000000,40434.07,40515.38,40060.44,40234.71,68.26916
1632099600000,40237.12,40496.52,40185.12,40439.32,32.53715
1632103200000,40438.3,40470.32,39300.0,39386.52,169.43834
1632106800000,39385.93,39497.45,38760.7,39088.05,176.27973
1632110400000,39072.83,39269.84,38901.5,39178.64,67.95941
1632114000000,39178.64,39342.96,39162.27,39298.35,62.06741
1632117600000,39299.2,39358.84,39050.01,39212.38,88.70874
1632121200000,39212.39,39338.35,38250.0,38533.33,233.64434
1632124800000,38517.73,38838.43,38396.46,38755.0,150.83489
1632128400000,38755.01,38864.24,38500.62,38569.9,140.15278
1632132000000,38572.39,38939.76,38105.0,38337.99,291.11775
1632135600000,38344.5,38372.71,37222.21,37591.07,365.08158
1632139200000,37590.77,37837.94,36460.49,37363.74,422.804456
1632142800000,37363.74,37991.69,37080.65,37929.69,313.5992
1632146400000,37929.69,38018.97,37620.26,37691.28,205.57936
1632150000000,37690.06,37859.92,37376.98,37716.98,177.82296
1632153600000,37716.39,37927.33,37479.6,37721.28,163.54961
1632157200000,37721.12,38056.3,37616.47,37882.01,123.58209
1632160800000,37879.41,37946.08,37201.6,37328.33,208.77814
1632164400000,37334.32,37766.82,36889.53,37693.46,220.04624
1632168000000,37689.98,37780.37,37122.95,37404.3,208.70862
1632171600000,37396.28,37689.58,37310.59,37375.53,68.40557
1632175200000,37379.56,37721.44,36971.84,37201.24,95.62511
1632178800000,37212.05,37454.53,36550.0,36928.25,176.39949
1632182400000,36927.07,36948.7,34606.33,35867.39,670.111343
1632186000000,35867.39,36806.71,35772.69,36753.43,202.19903
1632189600000,36754.66,37070.3,36555.5,36894.0,135.318357
1632193200000,36894.06,36949.1,36616.4,36704.44,93.61187
1632196800000,36704.68,36876.85,36364.93,36470.59,135.55686
1632200400000,36470.59,36730.12,36245.03,36582.23,112.61607
1632204000000,36577.53,37004.37,36565.98,36838.54,148.12784
1632207600000,36857.29,37242.01,36739.99,37210.74,127.41899
1632211200000,37204.97,37357.13,37000.02,37187.14,181.8543
1632214800000,37183.41,37313.79,37022.66,37083.54,123.41808
1632218400000,37083.43,37487.17,37010.83,37338.21,154.63704
1632222000000,37338.92,37436.97,37161.95,37201.43,131.83136
1632225600000,37201.47,37415.93,37022.7,37057.7,173.02589
1632229200000,37060.85,37217.53,36816.08,37070.12,162.26239
1632232800000,37070.36,37102.08,36250.0,36461.89,213.94665
1632236400000,36461.89,37209.74,36371.62,37028.43,132.64914
1632240000000,37019.8,37173.41,36405.91,36477.21,158.36613
1632243600000,36479.5,36596.37,35657.79,35816.72,273.44002
1632247200000,35817.68,36791.54,35767.58,36259.04,232.6863
1632250800000,36259.0,36480.0,35857.11,36105.08,140.51586
1632254400000,36100.01,36357.08,34993.61,35146.44,326.25463
1632258000000,35143.55,36000.0,34000.0,35574.64,325.519807
1632261600000,35562.87,35782.49,34786.3,34826.72,152.77062
1632265200000,34826.68,35290.17,34585.75,35013.59,146.80467
1632268800000,35013.58,35639.51,34876.06,35250.05,149.95648
1632272400000,35255.61,36399.93,35084.76,36260.71,184.84029
1632276000000,36269.7,36337.61,36015.82,36130.0,84.71407
1632279600000,36125.55,36442.96,36111.13,36174.56,85.02538
1632283200000,36166.55,36290.99,35974.79,36030.48,66.14281
1632286800000,36034.19,36307.94,35996.1,36146.55,92.61015
1632290400000,36142.86,36434.9,36012.74,36407.91,95.17964
1632294000000,36421.49,36770.2,36248.05,36605.0,169.34185
1632297600000,36594.8,36657.68,36319.41,36361.42,190.64399
1632301200000,36365.99,36481.25,36235.99,36416.93,138.02309
1632304800000,36420.04,36504.17,36041.65,36215.61,89.90426
1632308400000,36213.56,36264.71,35942.8,35999.58,96.22081
1632312000000,36007.76,36262.39,35944.84,36213.43,60.9066
1632315600000,36214.86,36600.0,36052.94,36295.29,137.92159
1632319200000,36296.55,36454.05,36197.01,36238.94,101.96452
1632322800000,36243.74,37081.61,36243.74,37028.78,203.14849
1632326400000,37029.88,37233.05,36912.15,37142.9,125.44244
1632330000000,37134.12,37194.19,36800.38,37017.04,120.68763
1632333600000,37017.05,37739.04,36854.22,37021.48,348.17478
1632337200000,37014.98,37395.24,36790.0,37319.33,117.34131
1632340800000,37305.76,37449.53,37128.2,37390.04,94.29643
1632344400000,37381.36,37570.95,37050.77,37252.51,88.66643
1632348000000,37254.69,37530.36,37210.24,37475.27,85.44612
1632351600000,37487.96,37610.0,37449.99,37513.69,53.99596
1632355200000,37506.4,37762.01,37144.65,37210.76,159.90005
1632358800000,37217.07,37626.37,37110.39,37581.71,90.79908
1632362400000,37587.68,37734.84,37467.2,37652.37,60.40436
1632366000000,37649.75,38056.95,37581.19,37959.88,122.88377
1632369600000,37971.15,38141.04,37916.53,37929.76,143.21863
1632373200000,37929.59,38008.05,37665.67,37788.32,130.79866
1632376800000,37792.22,38197.14,37646.33,38137.82,135.91664
1632380400000,38123.52,38150.43,37850.0,38041.27,138.66697
1632384000000,38044.31,38099.4,37685.36,37720.06,95.83786
1632387600000,37719.08,38007.21,37660.0,37833.91,152.67731
1632391200000,37825.87,37965.96,37377.43,37643.1,162.31234
1632394800000,37643.11,37681.43,37299.16,37531.28,105.30126
1632398400000,37518.65,37741.04,37303.33,37373.24,133.26107
1632402000000,37367.03,37919.47,37300.34,37802.89,129.97097
1632405600000,37808.58,37976.98,37741.45,37889.15,145.39999
1632409200000,37880.82,37934.06,37502.81,37560.42,132.47162
1632412800000,37558.36,37655.75,37448.92,37570.25,93.61282
1632416400000,37568.06,38515.0,37568.06,38432.95,274.93994
1632420000000,38435.57,38505.3,38125.96,38359.31,139.75346
1632423600000,38362.42,38450.17,38216.81,38391.64,69.89929
1632427200000,38392.5,38427.55,38158.44,38327.72,70.1304
1632430800000,38328.62,38375.6,38220.71,38321.82,37.35315
1632434400000,38321.81,38574.05,38065.57,38425.87,107.78948
1632438000000,38423.28,38490.14,38252.73,38478.17,81.94626
1632441600000,38476.7,38574.15,38263.02,38298.03,82.99911
1632445200000,38300.38,38405.87,38083.38,38141.15,75.66308
1632448800000,38138.52,38221.09,38004.35,38129.35,79.08509
1632452400000,38129.36,38226.98,37900.0,37989.31,95.84364
1632456000000,37972.04,38073.68,37783.54,37978.78,72.92807
1632459600000,37975.48,37991.12,37664.11,37921.61,115.4196
1632463200000,37924.02,38112.0,37850.01,37854.16,91.83957
1632466800000,37850.0,38716.75,37846.17,38455.75,235.4121
1632470400000,38448.13,38660.0,38103.52,38189.05,113.65074
1632474000000,38192.09,38201.1,36344.62,36359.36,677.36557
1632477600000,36361.84,36640.49,36000.0,36159.23,407.73202
1632481200000,36159.23,36284.55,34911.4,35642.69,613.93125
1632484800000,35642.69,35741.09,35188.91,35352.71,311.61029
1632488400000,35352.69,36042.19,35089.29,35921.44,381.34172
1632492000000,35920.64,36657.99,35854.92,36478.11,296.13638
1632495600000,36486.7,36506.98,35795.69,36068.64,175.84572
1632499200000,36066.15,36413.79,35994.03,36286.92,131.56217
1632502800000,36283.01,36283.01,35910.18,36111.14,100.88703
1632506400000,36099.5,36380.53,36059.86,36250.83,73.96677
1632510000000,36243.06,36572.48,36227.01,36435.78,79.43273
1632513600000,36435.78,36957.99,36382.12,36922.13,121.33559
1632517200000,36919.7,37144.25,36851.93,36902.15,85.60244
1632520800000,36913.9,37051.03,36766.83,36969.65,67.17247
1632524400000,36971.48,36999.07,36550.62,36792.51,67.02234
1632528000000,36810.01,36928.56,36589.74,36729.57,100.60855
1632531600000,36738.98,36775.14,36136.86,36435.87,113.36189
1632535200000,36435.89,36721.01,36352.85,36386.69,58.39695
1632538800000,36397.7,36757.6,36385.54,36616.31,61.56139
1632542400000,36617.89,36827.96,36617.89,36694.91,61.5939
1632546000000,36695.13,36817.34,36443.63,36478.51,92.4908
1632549600000,36466.88,36783.43,36466.82,36731.35,66.36708
1632553200000,36731.17,36765.04,36277.35,36413.04,87.7381
1632556800000,36405.26,36746.52,35800.0,36630.05,294.1179
1632560400000,36642.2,36866.48,36484.96,36644.68,165.80567
1632564000000,36647.4,36918.83,36610.81,36678.72,81.71552
1632567600000,36672.41,36673.14,36305.28,36503.02,90.6197
1632571200000,36510.3,36633.85,36355.72,36391.48,73.61915
1632574800000,36393.01,36745.15,36307.27,36531.43,91.14172
1632578400000,36533.39,36617.67,36235.86,36392.58,114.71006
1632582000000,36392.58,36748.25,36291.22,36670.86,107.10866
1632585600000,36664.6,36731.45,36400.01,36631.6,90.41757
1632589200000,36631.14,36703.55,36538.46,36604.26,50.72214
1632592800000,36604.26,36796.44,36477.16,36594.69,84.0319
1632596400000,36594.59,36756.09,36524.02,36662.32,50.30797
1632600000000,36662.31,36774.27,36552.12,36639.94,52.7315
1632603600000,36639.94,36695.7,36427.08,36674.16,60.16995
1632607200000,36680.17,36759.13,36588.55,36714.53,38.84255
1632610800000,36715.19,36784.41,36589.76,36665.38,28.06551
1632614400000,36664.27,36722.72,36368.36,36586.05,89.20412
1632618000000,36587.69,36614.98,36204.57,36420.42,92.93469
1632621600000,36424.59,36454.05,36025.0,36150.68,104.02858
1632625200000,36149.13,36429.9,36035.76,36281.54,64.07922
1632628800000,36278.21,36299.67,36000.0,36284.38,79.81331
1632632400000,36285.94,36351.17,36073.2,36159.12,46.97161
1632636000000,36158.94,36250.65,36052.93,36078.17,63.52454
1632639600000,36073.6,36158.25,35077.0,35496.61,277.68066
1632643200000,35487.21,35865.05,35302.7,35782.71,258.626
1632646800000,35782.71,37597.78,35703.48,37193.2,325.82959
1632650400000,37198.5,37400.73,36843.14,36975.92,184.38936
1632654000000,36976.72,37248.51,36974.05,37031.74,104.91022
1632657600000,37035.67,37531.21,37035.67,37189.23,122.65687
1632661200000,37192.47,37250.0,37066.73,37144.27,58.15198
1632664800000,37142.26,37293.08,37047.14,37222.42,103.92004
1632668400000,37232.21,37286.02,37113.1,37215.01,196.92542
1632672000000,37211.88,37392.84,37051.11,37122.15,84.05661
1632675600000,37122.14,37186.56,36988.59,37041.94,121.07026
1632679200000,37044.03,37154.64,37032.68,37083.91,31.14127
1632682800000,37084.15,37250.0,37010.15,37104.57,56.30737
1632686400000,37109.04,37480.66,37109.04,37434.0,64.99323
1632690000000,37436.97,37476.38,37190.01,37362.88,47.45237
1632693600000,37371.61,37667.08,36705.3,36798.51,142.38325
1632697200000,36804.57,37099.38,36615.78,37030.52,144.49054
1632700800000,37025.52,37705.74,36832.59,37629.76,101.65945
1632704400000,37635.48,37993.7,37502.49,37971.17,88.1246
1632708000000,37972.58,38036.35,37693.86,37878.43,58.62481
1632711600000,37873.49,37923.58,37600.01,37748.83,56.2202
1632715200000,37751.01,37780.44,37630.58,37727.59,44.16185
1632718800000,37726.99,37921.44,37704.97,37783.59,50.06572
1632722400000,37795.24,37900.0,37422.12,37501.48,81.09791
1632726000000,37494.99,37665.1,37432.27,37464.03,92.75585
1632729600000,37464.03,37639.99,37443.13,37612.99,58.18291
1632733200000,37611.92,37847.74,37225.25,37374.4,127.9224
1632736800000,37371.65,37716.73,37336.13,37553.36,93.35586
1632740400000,37555.09,37622.96,37378.01,37533.14,61.69248
1632744000000,37535.34,37595.02,37121.05,37351.67,112.92758
1632747600000,37351.68,37454.54,37166.05,37320.01,69.46869
1632751200000,37320.01,37788.21,36949.84,37043.15,138.25974
1632754800000,37041.99,37170.52,36918.42,37128.53,100.14303
1632758400000,37128.67,37228.18,36715.1,36931.92,107.32594
1632762000000,36932.91,37079.84,36822.44,36921.47,71.9574
1632765600000,36921.6,37041.55,36816.95,36894.32,84.45453
1632769200000,36887.73,37032.91,36826.39,36880.0,59.05852
1632772800000,36880.0,36880.0,36500.01,36589.61,138.35234
1632776400000,36586.66,36991.19,36505.97,36930.93,41.46407
1632780000000,36932.71,37200.56,36860.84,37005.09,53.59161
1632783600000,37008.53,37061.02,36127.81,36177.02,118.22664
1632787200000,36179.49,36417.83,36010.36,36353.65,101.00162
1632790800000,36348.04,36532.82,36143.64,36466.8,67.52221
1632794400000,36465.77,36588.44,36284.05,36446.7,68.87474
1632798000000,36444.83,36597.96,36389.17,36554.09,50.01849
1632801600000,36549.65,36726.32,36504.68,36613.38,54.5041
1632805200000,36618.44,36685.25,36380.73,36419.9,65.47196
1632808800000,36423.56,36490.62,35959.45,36256.97,111.69773
1632812400000,36256.96,36329.22,35802.36,35900.23,195.60459
1632816000000,35898.99,36165.65,35686.22,35964.21,169.50894
1632819600000,35970.81,36234.84,35822.41,36036.57,138.5249
1632823200000,36039.12,36071.1,35811.93,35976.99,102.0262
1632826800000,35976.87,36257.99,35891.79,36206.97,94.33814
1632830400000,36212.98,36262.32,35922.02,35984.91,89.49774
1632834000000,35984.91,36619.47,35952.75,36126.34,208.89025
1632837600000,36127.24,36127.24,35527.73,35818.34,234.47895
1632841200000,35811.59,35910.33,35626.17,35735.89,91.14791
1632844800000,35730.35,35871.49,35462.8,35556.09,113.18295
1632848400000,35556.09,35708.76,35440.9,35678.5,100.89128
1632852000000,35675.11,35970.88,35572.29,35839.53,107.83876
1632855600000,35834.69,36014.6,35702.5,35867.58,90.49563
1632859200000,35871.83,36215.35,35849.4,36014.66,124.02831
1632862800000,36022.97,36204.99,36019.27,36099.91,48.43578
1632866400000,36092.12,36103.67,35841.1,35851.48,58.26202
1632870000000,35854.26,35941.86,35250.0,35368.22,134.25086
1632873600000,35365.22,35958.05,35125.06,35833.44,210.28988
1632877200000,35834.86,36007.18,35589.91,35756.15,75.57752
1632880800000,35756.15,36020.89,35752.41,35871.49,61.2311
1632884400000,35869.7,36332.1,35803.65,36289.35,82.08345
1632888000000,36302.0,36521.07,36242.41,36341.49,79.82647
1632891600000,36334.83,36374.65,36125.48,36366.26,59.067
1632895200000,36374.28,36507.97,36230.76,36507.73,67.41558
1632906000000,36482.4,36482.4,36238.95,36351.72,74.36384
1632909600000,36342.79,36558.56,36248.08,36505.76,104.92681
1632913200000,36506.03,36522.54,36344.36,36471.63,74.70476
1632916800000,36471.61,36631.67,36033.81,36172.6,128.80719
1632920400000,36172.28,36316.14,36056.12,36285.42,118.22345
1632924000000,36285.42,36447.03,36263.81,36417.49,82.9061
1632927600000,36417.79,36440.68,35900.56,35969.37,103.14559
1632931200000,35969.37,36069.86,35720.19,35819.82,84.9931
1632934800000,35819.82,35893.4,35605.82,35613.53,67.8557
1632938400000,35612.91,35846.85,35485.15,35688.82,94.11391
1632942000000,35690.6,35846.84,35580.96,35622.82,61.59641
1632945600000,35626.78,35679.0,35379.37,35565.58,98.21364
1632949200000,35561.93,35699.62,35434.18,35663.88,46.51948
1632952800000,35663.22,35851.16,35534.6,35775.4,54.7399
1632956400000,35776.79,35949.79,35724.82,35919.88,35.76386
1632960000000,35919.48,36661.94,35823.86,36598.47,108.30859
1632963600000,36608.24,37326.91,36539.21,37150.77,135.52055000000001
1632967200000,37150.4,37523.0,37110.68,37515.14,83.64691
1632970800000,37511.46,37789.83,37305.55,37682.94,75.52633
1632974400000,37690.26,37880.85,37564.69,37578.08,62.69601
1632978000000,37584.44,37752.87,37517.84,37575.96,60.35516
1632981600000,37577.76,37681.85,37427.09,37433.42,69.49517
1632985200000,37433.45,37488.09,37301.86,37359.33,90.93075
1632988800000,37360.46,37493.28,36940.59,37156.76,152.48041
1632992400000,37156.54,37363.3,37100.01,37250.0,88.2202
1632996000000,37238.07,37371.61,36925.78,36997.44,117.6078
1632999600000,36997.44,37254.21,36961.55,37216.94,100.40121
1633003200000,37220.98,37837.91,37165.95,37515.34,193.04856
1633006800000,37514.35,37649.53,37226.38,37232.29,127.91962
1633010400000,37226.38,37314.46,37029.27,37255.0,134.52156
1633014000000,37260.61,37577.93,37134.05,37299.43,98.51585
1633017600000,37303.0,37362.91,37050.05,37140.47,76.16765
1633021200000,37140.32,37531.54,37129.04,37474.75,102.97341
1633024800000,37470.73,38068.92,37417.8,38034.81,178.36072
1633028400000,38046.51,38150.0,37626.49,37631.9,105.18171
1633032000000,37630.08,37829.55,37297.8,37548.05,96.35474
1633035600000,37554.28,37862.05,37510.77,37836.2,59.84558
1633039200000,37840.0,37964.95,37741.45,37821.1,49.36802
1633042800000,37818.03,37955.73,37701.14,37895.64,49.57722
1633046400000,37898.99,38088.19,37771.76,37787.03,87.7245
1633050000000,37788.15,37874.9,37561.01,37818.25,60.44618
1633053600000,37828.74,37865.08,37439.17,37522.41,94.92421
1633057200000,37522.41,37768.26,37492.08,37734.81,50.2556
1633060800000,37738.61,37797.11,37580.38,37721.12,72.72262
1633064400000,37720.67,37954.85,37632.2,37919.38,59.78576
1633068000000,37923.25,38088.12,37818.97,38041.13,63.94902
1633071600000,38046.55,38747.01,37974.63,38721.39,172.99182
1633075200000,38728.41,38931.68,38704.19,38892.47,119.02661
1633078800000,38896.8,38938.67,38754.76,38882.24,104.26256
1633082400000,38882.29,41290.49,38818.97,40720.1,679.13218
1633086000000,40720.17,41149.47,40613.19,41018.3,253.24566
1633089600000,41021.4,41320.0,40682.57,40709.47,261.29554
1633093200000,40706.27,40838.44,40463.3,40479.38,143.51006
1633096800000,40479.4,40793.89,40295.29,40625.0,235.39544
1633100400000,40625.0,40900.64,40561.69,40791.55,186.87189
1633104000000,40800.0,41187.2,40704.7,40989.8,189.0588
1633107600000,40995.96,41096.11,40850.0,41030.02,94.36392
1633111200000,41032.47,41300.0,40900.0,41128.95,148.44373
1633114800000,41128.96,41500.0,41117.27,41411.53,134.40356
1633118400000,41425.0,41538.93,41166.86,41475.0,91.37682
1633122000000,41470.97,41754.96,41465.78,41710.11,78.025201
1633125600000,41717.11,41784.72,41153.78,41391.38,81.60043
1633129200000,41391.42,41522.18,41321.79,41496.51,25.87609
1633132800000,41509.16,41572.52,41072.99,41228.72,58.11034
1633136400000,41221.46,41470.62,41139.1,41179.11,53.64049
1633140000000,41174.78,41284.55,41102.57,41148.62,24.86347
1633143600000,41148.15,41205.98,40931.87,41000.82,46.88624
1633147200000,40991.73,41144.02,40912.93,41031.0,41.12086
1633150800000,41027.59,41233.34,40963.55,41180.46,55.04164
1633154400000,41181.64,41318.24,41120.0,41227.03,46.22461
1633158000000,41228.05,41274.54,41140.07,41161.68,51.39047
1633161600000,41160.43,41179.46,40980.35,41138.4,79.69063
1633165200000,41142.17,41292.86,41105.54,41136.7,40.29874
1633168800000,41136.19,41186.09,41000.0,41043.56,53.05591
1633172400000,41043.54,41150.0,40950.03,41109.51,48.41797
1633176000000,41114.93,41199.66,41060.0,41162.34,49.01598
1633179600000,41159.97,41636.0,41054.16,41212.9,114.85873
1633183200000,41202.04,41449.99,41192.11,41374.67,83.95537
1633186800000,41374.68,41392.59,41187.49,41204.07,47.35742
1633190400000,41204.04,41329.44,41020.76,41316.97,69.98051
1633194000000,41319.99,41366.09,41126.29,41146.25,67.10154
1633197600000,41150.0,41175.11,40983.45,41120.02,65.57528
1633201200000,41126.7,41500.0,41126.28,41488.73,60.42773
1633204800000,41486.32,41499.99,41225.98,41340.0,59.6046
1633208400000,41340.0,41487.33,41340.0,41453.53,31.33868
1633212000000,41454.14,41566.32,41329.46,41329.46,37.17873
1633215600000,41329.46,41433.18,40900.0,40942.41,72.43196
1633219200000,40963.47,41090.06,40485.36,40617.18,122.29296
1633222800000,40615.35,40900.0,40591.29,40871.42,66.97442
1633226400000,40873.9,41071.51,40859.58,40959.16,32.53421
1633230000000,40957.03,41253.29,40895.28,41201.02,47.7831
1633233600000,41206.58,41276.31,41120.21,41228.03,24.59412
1633237200000,41231.39,41399.58,41206.59,41318.19,37.22613
1633240800000,41319.59,41376.41,41241.52,41317.65,36.93152
1633244400000,41308.39,41309.7,41166.67,41227.47,46.76775
1633248000000,41227.64,41298.51,41173.7,41181.33,39.31319
1633251600000,41178.57,41214.66,41037.57,41160.04,80.72069
